Leti' túun bine' bey jach ya'ab ba'al bin u yoojel bino'	Leti' túun bine' bey jach ya'ab ba'al bin u yoojel bino'	NOCHANGE
Niijkúunsik tu tséelo'ob bey tu'ux ku yilik yaan páajtalilo'oba' ku	Niijkúunsik tu tséelo'ob bey tu'ux ku yilik yaan páajtalilo'oba' ku	NOCHANGE
K'úum, yaan tak iis, yaan tak	K'úum, yaan tak iis, yaan tak	NOCHANGE
Ichil túun le lela' ka tu taaso'ob le	Ichil túun le lela' ka tu taaso'ob le	NOCHANGE
Baalo'ob beyo', ku... makal	Baalo'ob beyo', ku... makal	NOCHANGE
Ma', ma' náachi' mi kex siinkoj kilometrose' wa tres kilometrose' ka k'uchul túun xja'asil, ti' yaan jump'éel aserradero aaj, bey ma' k'uchkecho', yaan jump'éel aserraderoi'	Ma', ma' náachi' mi kex siinkoj kilometrose' wa tres kilometrose' ka k'uchul túun xja'asil, ti' yaan jump'éel aserradero aaj, bey ma' k'uchkecho', yaan jump'éel aserraderoi'	NOCHANGE
U cha'am'ob bin che', u ch'amo'ob máaskab, tu láakal u ch'a'amo'ob,leeti'o'obe' taak u...	U cha'am'ob bin che', u ch'amo'ob máaskab, tu láakal u ch'a'amo'ob,leeti'o'obe' taak u...	NOCHANGE
Kpues ku ts'áabal bin le lelo' yóok'sal bine' leeti'o'ob táan u jaantiko'ob le je'elo'	Kpues ku ts'áabal bin le lelo' yóok'sal bine' leeti'o'ob táan u jaantiko'ob le je'elo'	NOCHANGE
Che ts'o'okok túun le bey uu...	Che ts'o'okok túun le bey uu...	NOCHANGE
Ba'ale' in	Ba'ale' in	NOCHANGE
Kíim le k'aak'as ba'al yaan te'ela' ku ya'ako'ob bin.	Kíim le k'aak'as ba'al yaan te'ela' ku ya'ako'ob bin.	NOCHANGE
Pues ma' ya'abi', chen ba'ale' wa ti'al u	Pues ma' ya'abi', chen ba'ale' wa ti'al u	NOCHANGE
U tuukul xan leeti'o'obe' je'el u bee... u beeytal kp'áatlo'on, kjéets'lo'on way tak lu'ume'	U tuukul xan leeti'o'obe' je'el u bee... u beeytal kp'áatlo'on, kjéets'lo'on way tak lu'ume'	NOCHANGE
Le ken ts'o'okok u   tajal le  jkaax beyo', le ken ila'ak ts'o'ok u xíikil le bak'o', ts'o'ok	Le ken ts'o'okok u   tajal le  jkaax beyo', le ken ila'ak ts'o'ok u xíikil le bak'o', ts'o'ok	NOCHANGE
Treese u yáalal le ka'ano', le sieteo' leeti' le yóok'ol kaabo', siete bin u yáalal le	Treese u yáalal le ka'ano', le sieteo' leeti' le yóok'ol kaabo', siete bin u yáalal le	NOCHANGE
Ku ki' p'ayik le u le' le silaantroj ku...	Ku ki' p'ayik le u le' le silaantroj ku...	NOCHANGE
Meyajta'al yéetel le xa'ano' ku k'a'axal	Meyajta'al yéetel le xa'ano' ku k'a'axal	NOCHANGE
Ku yilik bine' yaan jump'éel chan naj bin te'ej... te'ej ichil le  solaar bey tu'ux ku meyajo'	Ku yilik bine' yaan jump'éel chan naj bin te'ej... te'ej ichil le  solaar bey tu'ux ku meyajo'	NOCHANGE
Leeti' le ba'al ba'alo', wa leeti' le ba'al ba'alo', in woojel.	Leeti' le ba'al ba'alo', wa leeti' le ba'al ba'alo', in woojel.	NOCHANGE
Te'el taamil  bino' juntúul nuxi'  chiichi' bin, pero ka'axan u yooko'ob bin	Te'el taamil  bino' juntúul nuxi'  chiichi' bin, pero ka'axan u yooko'ob bin	NOCHANGE
Je'elo' ku meyajta'al túun le chen  le ti'al le soopas ku ya'ala'alo'	Je'elo' ku meyajta'al túun le chen  le ti'al le soopas ku ya'ala'alo'	NOCHANGE
Tene' taak in wilik ba'an yani', ba'anten ma'ach u cha'abal u k'uchul máaki'.	Tene' taak in wilik ba'an yani', ba'anten ma'ach u cha'abal u k'uchul máaki'.	NOCHANGE
Kib de koloores ti' le mejen paalalo'obo', ti' le nukuch máako'obo' box kib.	Kib de koloores ti' le mejen paalalo'obo', ti' le nukuch máako'obo' box kib.	NOCHANGE
De óox yáal ken a beetil, tumeen yaan u ts'ook bey le e...	De óox yáal ken a beetil, tumeen yaan u ts'ook bey le e...	NOCHANGE
Láaili' xan  te'elo' je'el u báaytal a ch'aik le	Láaili' xan  te'elo' je'el u báaytal a ch'aik le	NOCHANGE
Juntéenake' táan in beetik jump'éel gráabasioone' chen béeychaj in grabaartik le	Juntéenake' táan in beetik jump'éel gráabasioone' chen béeychaj in grabaartik le	NOCHANGE
Ch'a' jump'éel responsabilidad, u kanáant le ba'ax ku ye'esa'al ti' tumeen u noolo'	Ch'a' jump'éel responsabilidad, u kanáant le ba'ax ku ye'esa'al ti' tumeen u noolo'	NOCHANGE
Le beetik túun tene' tin wilik beyo' le beetik ma' jach ya'ab máax takiki'	Le beetik túun tene' tin wilik beyo' le beetik ma' jach ya'ab máax takiki'	NOCHANGE
Yaan a máansik jump'éel esteen... kúuchil tu'ux ku ko'onol kaax, yaan a máasik le doominos piitsa	Yaan a máansik jump'éel esteen... kúuchil tu'ux ku ko'onol kaax, yaan a máasik le doominos piitsa	NOCHANGE
Je'elo' ku ya'alike'  -pues ma'alo' teen ken ts'onikech- ki bin ti'	Je'elo' ku ya'alike'  -pues ma'alo' teen ken ts'onikech- ki bin ti'	NOCHANGE
Le ko'olelo'obo' je'el u béeytal u meyajtiko'ob ee... eee. chen wa ba'axo'ob je'ex	Le ko'olelo'obo' je'el u béeytal u meyajtiko'ob ee... eee. chen wa ba'axo'ob je'ex	NOCHANGE
Yaan a k'uchul ti' jump'éel tu'ux yaan a súutul	Yaan a k'uchul ti' jump'éel tu'ux yaan a súutul	NOCHANGE
Kuxukbalo'ob tak walkil le... ee... úuchben áapeyiidos	Kuxukbalo'ob tak walkil le... ee... úuchben áapeyiidos	NOCHANGE
Bey u ya'ala'alo', mu'un béeytal u táakpajal ko'oleli', tumeen yaan u yiik'al le... le	Bey u ya'ala'alo', mu'un béeytal u táakpajal ko'oleli', tumeen yaan u yiik'al le... le	NOCHANGE
Ba'ax túun ken u beeto'obe' le... binka'aj túun tasbil le waajo'	Ba'ax túun ken u beeto'obe' le... binka'aj túun tasbil le waajo'	NOCHANGE
Uuu.. kaxta'al tak u yuumil, ichil  le je'elo' ku kaxta'al	Uuu.. kaxta'al tak u yuumil, ichil  le je'elo' ku kaxta'al	NOCHANGE
Kex tumeen tu jaajil ya'ab máak kíimi, ya'ab máak sa'at u kuxtale	Kex tumeen tu jaajil ya'ab máak kíimi, ya'ab máak sa'at u kuxtale	NOCHANGE
Jach chen way ti'al u lu'umil karriiyo pueerto ku meyajta'ale'	Jach chen way ti'al u lu'umil karriiyo pueerto ku meyajta'ale'	NOCHANGE
Le rey yan bin , le reeyo' juntúul brujo bin	Le rey yan bin , le reeyo' juntúul brujo bin	NOCHANGE
U ja'abil le u láak  le jaanal pixao'.	U ja'abil le u láak  le jaanal pixao'.	NOCHANGE
Tene' ma'ach u meentik beyo', leeti'e'e maas uts yilik xane ' chen u meent le píio'obo'	Tene' ma'ach u meentik beyo', leeti'e'e maas uts yilik xane ' chen u meent le píio'obo'	NOCHANGE
Treinta y uno yéetel diia primero.	Treinta y uno yéetel diia primero.	NOCHANGE
Taal yéetel le chan paalo',	Taal yéetel le chan paalo',	NOCHANGE
Esten le..le..le k'áat chi' ti'al u yúuchul le	Esten le..le..le k'áat chi' ti'al u yúuchul le	NOCHANGE
Ka bin , ka bin k'uchij, ka bin k'uchij.	Ka bin , ka bin k'uchij, ka bin k'uchij.	NOCHANGE
Ts'o'okole' yaan a bin, yaan a máasik le óospitaal	Ts'o'okole' yaan a bin, yaan a máasik le óospitaal	NOCHANGE
Le je'ela' k'as talam u tsoololil bey u tsikbalil.	Le je'ela' k'as talam u tsoololil bey u tsikbalil.	NOCHANGE
Le ba'ax ku ya'alik ti' le chan nuuko', leetie'e' ka tu kaxtaj bin le e...	Le ba'ax ku ya'alik ti' le chan nuuko', leetie'e' ka tu kaxtaj bin le e...	NOCHANGE
U ts'íibo'ob tu p'ato'ob leeti'o'ob	U ts'íibo'ob tu p'ato'ob leeti'o'ob	NOCHANGE
Ts'o'okole' u láak' mi kex sinkueenta meetros wa jach, in w'ake' mas chan ya'abe'	Ts'o'okole' u láak' mi kex sinkueenta meetros wa jach, in w'ake' mas chan ya'abe'	NOCHANGE
Ma'atáan ktakik k iipilo'on,	Ma'atáan ktakik k iipilo'on,	NOCHANGE
Te'ej ba'al je'el jach	Te'ej ba'al je'el jach	NOCHANGE
Ku tasla'ale'. ku tasláanta'ale' ku ka'a'xal	Ku tasla'ale'. ku tasláanta'ale' ku ka'a'xal	NOCHANGE
Ka bin tu kaxtaj bin uu... jun xóot' nook' bine'	Ka bin tu kaxtaj bin uu... jun xóot' nook' bine'	NOCHANGE
Jach chen bin máak ku jaantik, chen ba'ale  xiib bin ku jaantik, u pool tun bin le máako'obo'bey bin, chen bin leeti' ku jaantik	Jach chen bin máak ku jaantik, chen ba'ale  xiib bin ku jaantik, u pool tun bin le máako'obo'bey bin, chen bin leeti' ku jaantik	NOCHANGE
Jun páak ken a manile', ts'o'okole' kux túun u piikil ku ya'ala'alo'	Jun páak ken a manile', ts'o'okole' kux túun u piikil ku ya'ala'alo'	NOCHANGE
Ma'alobtalo' ku jóok'sa'al	Ma'alobtalo' ku jóok'sa'al	NOCHANGE
Te'ej yáax k'iin, deesde treinta y un ku káajal ti' oktuubreo'	Te'ej yáax k'iin, deesde treinta y un ku káajal ti' oktuubreo'	NOCHANGE
Chika'an tak u bel u yiito'ob beya' ti' yaan u	Chika'an tak u bel u yiito'ob beya' ti' yaan u	NOCHANGE
Ku máan u ta'ak u báao'ob ich k'áax, yóok'sal ma' u kíins'aal in esten in... in... áabueelo beyo' kij	Ku máan u ta'ak u báao'ob ich k'áax, yóok'sal ma' u kíins'aal in esten in... in... áabueelo beyo' kij	NOCHANGE
Bey jump'éel jala'ache' wa u yuumtsilo'ob bey ti' leeti'o'obo', pues	Bey jump'éel jala'ache' wa u yuumtsilo'ob bey ti' leeti'o'obo', pues	NOCHANGE
Esten, jump'éel xéet' le bobox tu'ux yaan le baako', kaal	Esten, jump'éel xéet' le bobox tu'ux yaan le baako', kaal	NOCHANGE
Tsikbalte ti' teen bix kuxlik ka'ach e úuchben maayao'obo'	Tsikbalte ti' teen bix kuxlik ka'ach e úuchben maayao'obo'	NOCHANGE
Ee.. ba'axo'ob, máax kun ts'áaik	Ee.. ba'axo'ob, máax kun ts'áaik	NOCHANGE
Je'ex bix te'ej..ojela'an bin beya' wa yaan u jóok'lo'ob be'ele' pues leeti'o'obe' ma'ach u cha'ako'ob u yáaka'btal bin ti'o'ob yóok'sal ma' u jaanta'alo'ob tumeen le	Je'ex bix te'ej..ojela'an bin beya' wa yaan u jóok'lo'ob be'ele' pues leeti'o'obe' ma'ach u cha'ako'ob u yáaka'btal bin ti'o'ob yóok'sal ma' u jaanta'alo'ob tumeen le	NOCHANGE
Yóok'sal túun u cha'abal u jaanale' yaan a ts'áaik te'ej joolo'	Yóok'sal túun u cha'abal u jaanale' yaan a ts'áaik te'ej joolo'	NOCHANGE
Jela'an  te'el xan tak múunisiipioa', jela'an xan ti'al le estaadoa', jela'an xan ti'al le peniinsula de yúukataano'	Jela'an  te'el xan tak múunisiipioa', jela'an xan ti'al le estaadoa', jela'an xan ti'al le peniinsula de yúukataano'	NOCHANGE
Eee.. wolis túuno' leeti'e'e ba'ax ku beetik xane' pues ku meetik  jump'éel chan	Eee.. wolis túuno' leeti'e'e ba'ax ku beetik xane' pues ku meetik  jump'éel chan	NOCHANGE
Úuchben maayaso'ob, te'ej maayaso'ob je'ex le yaan te'ej k'iinilo'oba'	Úuchben maayaso'ob, te'ej maayaso'ob je'ex le yaan te'ej k'iinilo'oba'	NOCHANGE
Láaili' xan a a manike.	Láaili' xan a a manike.	NOCHANGE
Ka bin tu yilaj u tíip'il juntúul nuxi' ba'al bin.	Ka bin tu yilaj u tíip'il juntúul nuxi' ba'al bin.	NOCHANGE
Ba'ale' bejla'ake' le p'úujo', ol, ol ma'ach u meenta'al	Ba'ale' bejla'ake' le p'úujo', ol, ol ma'ach u meenta'al	NOCHANGE
Yaan jump'éel tieendaj ta xno'oj, tieendasan jose', ts'o'okole' ku laanchajal a bin a bin tu ka'atéen	Yaan jump'éel tieendaj ta xno'oj, tieendasan jose', ts'o'okole' ku laanchajal a bin a bin tu ka'atéen	NOCHANGE
Le je'elo' ma' ka'na'an u kaxta'al le sajkab tuunicho mi bix u ya'ala'alti'e'.eso	Le je'elo' ma' ka'na'an u kaxta'al le sajkab tuunicho mi bix u ya'ala'alti'e'.eso	NOCHANGE
Yaan u ba'alil u ni'o'ob ki ten,	Yaan u ba'alil u ni'o'ob ki ten,	NOCHANGE
Ka binij, ka jo'op' u bin bin, tu kuchaj u... u chan nook, ba'alo'ob beyo', jump'íit chan jaanal tu kaxtaj beyo',  tu kuchaj	Ka binij, ka jo'op' u bin bin, tu kuchaj u... u chan nook, ba'alo'ob beyo', jump'íit chan jaanal tu kaxtaj beyo',  tu kuchaj	NOCHANGE
Le máake' tun suut wíinikil  le chiichi'il bine', su'ut juntúulo' leeti' p'áat bin reeyil, bey de	Le máake' tun suut wíinikil  le chiichi'il bine', su'ut juntúulo' leeti' p'áat bin reeyil, bey de	NOCHANGE
Ku máan túun esten	Ku máan túun esten	NOCHANGE
Pues... p'áatlo'ob tak te'el le k'iinilo'oba', je'el bix ti' le e...	Pues... p'áatlo'ob tak te'el le k'iinilo'oba', je'el bix ti' le e...	NOCHANGE
Ma' u wol... ma' uwolik u báaj le juuch'o' yóok'sal ma' u yaantal u xiixel tumeen le k'óolo' k'a'ana'an jach ma'alob	Ma' u wol... ma' uwolik u báaj le juuch'o' yóok'sal ma' u yaantal u xiixel tumeen le k'óolo' k'a'ana'an jach ma'alob	NOCHANGE
Soldaadoso'  bin beyo', cha' in jan bini' ki bin	Soldaadoso'  bin beyo', cha' in jan bini' ki bin	NOCHANGE
Tumeen bejla'ake' ku ya'alale', ma' es ke le paalalo'obo' yaan tojbe'enil ti' leeti'o'ob	Tumeen bejla'ake' ku ya'alale', ma' es ke le paalalo'obo' yaan tojbe'enil ti' leeti'o'ob	NOCHANGE
Jaan,	Jaan,	NOCHANGE
Ba'ale' ichil...  láaili' xane' le úuchben máako'obo' láaj yaan bin u	Ba'ale' ichil...  láaili' xane' le úuchben máako'obo' láaj yaan bin u	NOCHANGE
Tumeen ko'oj,	Tumeen ko'oj,	NOCHANGE
Ku láaj ma'akal beyo',  ts'o'okol túune' ku pu'ulul le lu'um yóok'ol beyo'	Ku láaj ma'akal beyo',  ts'o'okol túune' ku pu'ulul le lu'um yóok'ol beyo'	NOCHANGE
Leeti' le ken in tsol xan, ee...	Leeti' le ken in tsol xan, ee...	NOCHANGE
Ka bin k'uch iknal le reey bino', ka bin a'ala'abti'e'e jach jaaj	Ka bin k'uch iknal le reey bino', ka bin a'ala'abti'e'e jach jaaj	NOCHANGE
Éem túun bin le óotsil	Éem túun bin le óotsil	NOCHANGE
Uu.. u chan... bix u ya'ala'al le...	Uu.. u chan... bix u ya'ala'al le...	NOCHANGE
U chíimpooltiko'ob le ku tukultik esten...	U chíimpooltiko'ob le ku tukultik esten...	NOCHANGE
Tu yoorail taan le payalchi'o', wa ta'aytak le payalchi'o' ka láaj t'o'ot'il le loolo'obo'	Tu yoorail taan le payalchi'o', wa ta'aytak le payalchi'o' ka láaj t'o'ot'il le loolo'obo'	NOCHANGE
Wa kex sieen wa kex síinkueenta waaj,	Wa kex sieen wa kex síinkueenta waaj,	NOCHANGE
In wu'uymajo' leeti' le geerra de kaastas ku ya'ala'alo'	In wu'uymajo' leeti' le geerra de kaastas ku ya'ala'alo'	NOCHANGE
Chak sebooya kun ts'áabili', aajóo,	Chak sebooya kun ts'áabili', aajóo,	NOCHANGE
Bey túun u meenta'al le píibil waajo'ob tu lu'um maayao'obo'.	Bey túun u meenta'al le píibil waajo'ob tu lu'um maayao'obo'.	NOCHANGE
Wa tumeen esten mix kanan u beeta'ali'	Wa tumeen esten mix kanan u beeta'ali'	NOCHANGE
Tu'ux kun ts'áabil, u nu'ukulil,	Tu'ux kun ts'áabil, u nu'ukulil,	NOCHANGE
Ka esten ka bin, ts'o'okol a  máansik el kaampo'	Ka esten ka bin, ts'o'okol a  máansik el kaampo'	NOCHANGE
Je'elo' teche' a yuum wa a na'e'	Je'elo' teche' a yuum wa a na'e'	NOCHANGE
Ka'ana'an u taasik ya'abkach si', ku meentik le nuxi' jool te'ej yóok'ol	Ka'ana'an u taasik ya'abkach si', ku meentik le nuxi' jool te'ej yóok'ol	NOCHANGE
U maama bino' tu jóok'saj bin te'el chan kajtalil bin tu'ux yano'obo'	U maama bino' tu jóok'saj bin te'el chan kajtalil bin tu'ux yano'obo'	NOCHANGE
Ti' u beetiko'ob le kruuso'	Ti' u beetiko'ob le kruuso'	NOCHANGE
Ma' ya'ab ku beetiki' tumeen to'one' mas ki' k-u'uyik le	Ma' ya'ab ku beetiki' tumeen to'one' mas ki' k-u'uyik le	NOCHANGE
U chuj u báao'ob bin.	U chuj u báao'ob bin.	NOCHANGE
La'aten bine' jach yaan bin ti' u... u.. u tuukulil beyo', yéetel u kóoneksioonil le wa...	La'aten bine' jach yaan bin ti' u... u.. u tuukulil beyo', yéetel u kóoneksioonil le wa...	NOCHANGE
Mix ba'al chika'ani pero táan u yu'ubike' yaan máak bin	Mix ba'al chika'ani pero táan u yu'ubike' yaan máak bin	NOCHANGE
Ku  bis'aal tak k'eyem,	Ku  bis'aal tak k'eyem,	NOCHANGE
Ti' kun beentbil túuni'	Ti' kun beentbil túuni'	NOCHANGE
Biniko'ob tu'ux yan bin u	Biniko'ob tu'ux yan bin u	NOCHANGE
In yuume' sáam xi'ik u ch'ak u le' ja'as, sáam xan u pooke', ku jájan ja'atal	In yuume' sáam xi'ik u ch'ak u le' ja'as, sáam xan u pooke', ku jájan ja'atal	NOCHANGE
Wa chen sak kib je'el u béeytal xan a ts'áaike'.	Wa chen sak kib je'el u béeytal xan a ts'áaike'.	NOCHANGE
Le ocho diias wa ich maayáa...	Le ocho diias wa ich maayáa...	NOCHANGE
Leeti' le úuchben máako'ob, pues le bin	Leeti' le úuchben máako'ob, pues le bin	NOCHANGE
Le beetike' ku ya'alale' ku beeta'al bey de  esten... de táamali'lo' wa to'obil waaj	Le beetike' ku ya'alale' ku beeta'al bey de  esten... de táamali'lo' wa to'obil waaj	NOCHANGE
Chen leti'.	Chen leti'.	NOCHANGE
Le je'ela' ku beeta'al beyo' tumeen pues le mejen paalalo'obo'	Le je'ela' ku beeta'al beyo' tumeen pues le mejen paalalo'obo'	NOCHANGE
In woojel xan jun p'íiiti'	In woojel xan jun p'íiiti'	NOCHANGE
Kux túun u nook'il ken a tak'ilo'.	Kux túun u nook'il ken a tak'ilo'.	NOCHANGE
Le je'elo' jump'éel ba'al tu... tu ta'akaj le eee.. máako'obo' pues ti' bin ma' bin  u chen u... sa'atalti'o'ob.	Le je'elo' jump'éel ba'al tu... tu ta'akaj le eee.. máako'obo' pues ti' bin ma' bin  u chen u... sa'atalti'o'ob.	NOCHANGE
Ee.. tak u t'aano'obe' ol u , ol u p'áatak ma' u... u cha'abal u t'anko'ob ma'	Ee.. tak u t'aano'obe' ol u , ol u p'áatak ma' u... u cha'abal u t'anko'ob ma'	NOCHANGE
Pues bey túuno' ti'al u jaanto'ob bin tu bejilo'ob  bin le esten le...	Pues bey túuno' ti'al u jaanto'ob bin tu bejilo'ob  bin le esten le...	NOCHANGE
Tak e le paaxo' yaan p'áatal tak te'ej k'iinilo'ob ichilo'ona' je'el le maaya páaxo'	Tak e le paaxo' yaan p'áatal tak te'ej k'iinilo'ob ichilo'ona' je'el le maaya páaxo'	NOCHANGE
Ka bin ojéelta'ab túun bine' chen juntúul chan xnuuk bin taak bin u meentik ba'ao'ob bin ti' máako'ob bin	Ka bin ojéelta'ab túun bine' chen juntúul chan xnuuk bin taak bin u meentik ba'ao'ob bin ti' máako'ob bin	NOCHANGE
Yaan a máansik jump'éel, ka'ap'éel farmaa... óoxp'éel farmaasias	Yaan a máansik jump'éel, ka'ap'éel farmaa... óoxp'éel farmaasias	NOCHANGE
Jach ta'aytak bin u k'uchul bin  ti' jump'éel chan kajtalil ku yilik te'ej náachil bin  bey bino',	Jach ta'aytak bin u k'uchul bin  ti' jump'éel chan kajtalil ku yilik te'ej náachil bin  bey bino',	NOCHANGE
Lela' bin u jelpesik ya'ab ba'ax ichil le miaatsilo' tumen pues.	Lela' bin u jelpesik ya'ab ba'ax ichil le miaatsilo' tumen pues.	NOCHANGE
Yóok'sal táan u báaxtik le baak le e...	Yóok'sal táan u báaxtik le baak le e...	NOCHANGE
Yóok'sal u béeytal u bisiko'ob.	Yóok'sal u béeytal u bisiko'ob.	NOCHANGE
Yaana k'as chan chinik a pool ti',	Yaana k'as chan chinik a pool ti',	NOCHANGE
Leeti'o'ob xane'	Leeti'o'ob xane'	NOCHANGE
Ee.. u.. le ken a to'il le waajo' láayli' xan k'áabéet sujuye'	Ee.. u.. le ken a to'il le waajo' láayli' xan k'áabéet sujuye'	NOCHANGE
Kin p'atik tech le  ayiik'alila', kanántej, meyajtej. ba'ale' to'one' saajko'on in ch'a'o'one' wa kin  meyajto'on wa...	Kin p'atik tech le  ayiik'alila', kanántej, meyajtej. ba'ale' to'one' saajko'on in ch'a'o'one' wa kin  meyajto'on wa...	NOCHANGE
Bejla'ake' juntúul paale' ma'atáan u tukultik wa	Bejla'ake' juntúul paale' ma'atáan u tukultik wa	NOCHANGE
Le ka k'uch le éespañooleso'ob bino', ka  bin u je'elpajal ya'ab ba'ax ichil le kuxtal máasewáalo'	Le ka k'uch le éespañooleso'ob bino', ka  bin u je'elpajal ya'ab ba'ax ichil le kuxtal máasewáalo'	NOCHANGE
U jaajile' ma' jump'éelilo'on je'el bix  way maayaso'on kintaana roo, maayas yúukataan, mayas	U jaajile' ma' jump'éelilo'on je'el bix  way maayaso'on kintaana roo, maayas yúukataan, mayas	NOCHANGE
Jaan... ka tu yilaj tun bin le ko'olej bin bey ts'o'ok  u	Jaan... ka tu yilaj tun bin le ko'olej bin bey ts'o'ok  u	NOCHANGE
E je'elo' ka bin u k'éexel, tumeen leeti'o'obe' tu taaso'ob u láak' tuukul ichil le máasewáal	E je'elo' ka bin u k'éexel, tumeen leeti'o'obe' tu taaso'ob u láak' tuukul ichil le máasewáal	NOCHANGE
Tak chen a t'abláante le kibo'obo' tu áak'abilo',  ti' ku p'áatal le loolo'obo'	Tak chen a t'abláante le kibo'obo' tu áak'abilo',  ti' ku p'áatal le loolo'obo'	NOCHANGE
Je'el u béeytal xan u cha'achi'ita'alo'obe' yóok'sal xan u  náats'lo'ob u jaanto'ob le ki'iwajo'	Je'el u béeytal xan u cha'achi'ita'alo'obe' yóok'sal xan u  náats'lo'ob u jaanto'ob le ki'iwajo'	NOCHANGE
U ts'ook ka'ap'éel bin le bejo' ka jo'op' u bin, ka jo'op u bin	U ts'ook ka'ap'éel bin le bejo' ka jo'op' u bin, ka jo'op u bin	NOCHANGE
Ch'ujuk waaj,	Ch'ujuk waaj,	NOCHANGE
Ey túuno', tene' bey in k'ajóoltmil u meenta'al le	Ey túuno', tene' bey in k'ajóoltmil u meenta'al le	NOCHANGE
Le man... ichil le máantekao', ichil le máantekao'	Le man... ichil le máantekao', ichil le máantekao'	NOCHANGE
Mix juntéen bin óokokoki' , te'el buka'an k'iin ku  meyajo' mix jun téen bin ookok te'ej najo', ma' bin u yoojel ba'ax yani'	Mix juntéen bin óokokoki' , te'el buka'an k'iin ku  meyajo' mix jun téen bin ookok te'ej najo', ma' bin u yoojel ba'ax yani'	NOCHANGE
Ya'ab máako'ob utstak u nook'o'ob bin yani' táan u yilik yaan taak'ini'	Ya'ab máako'ob utstak u nook'o'ob bin yani' táan u yilik yaan taak'ini'	NOCHANGE
Tak u.. aja, le biix ku ya'ala'alo'.	Tak u.. aja, le biix ku ya'ala'alo'.	NOCHANGE
Ka bin este... tu cha'aj le ts'oono' ka bin tu ts'onaj bin, tu tsayaj bin ti'	Ka bin este... tu cha'aj le ts'oono' ka bin tu ts'onaj bin, tu tsayaj bin ti'	NOCHANGE
Te'ej yáax taaxo' ti' ken a ts'áaj le jump'íit le... esten le...   ki'iwaj de kaaldo'	Te'ej yáax taaxo' ti' ken a ts'áaj le jump'íit le... esten le...   ki'iwaj de kaaldo'	NOCHANGE
Leeti' túun bine' ku ya'alike', - yaan in bin in wil ba'ax le yaan te'el chan najo'	Leeti' túun bine' ku ya'alike', - yaan in bin in wil ba'ax le yaan te'el chan najo'	NOCHANGE
Kuxtal maayae' tak bejla'ake' ku meyajchajal	Kuxtal maayae' tak bejla'ake' ku meyajchajal	NOCHANGE
Bey túuno' ti' bin ka'ach ku yaantal  u gobernantesilo'ob te'elo',	Bey túuno' ti' bin ka'ach ku yaantal  u gobernantesilo'ob te'elo',	NOCHANGE
Jaan, chen ba'al bine' ka'a bin káaj u k'aj óolta'al le jboob ku ya'ala'alo'	Jaan, chen ba'al bine' ka'a bin káaj u k'aj óolta'al le jboob ku ya'ala'alo'	NOCHANGE
Je'el bix le ba'ate'el táambal úuch	Je'el bix le ba'ate'el táambal úuch	NOCHANGE
Je'ex tu kaajil chan kaj véerakruuse' kaxta'an... le saantoso'ob ichil le... esten le... le saantos	Je'ex tu kaajil chan kaj véerakruuse' kaxta'an... le saantoso'ob ichil le... esten le... le saantos	NOCHANGE
Ken yat u ts'ookol u meenta'al le waajo'	Ken yat u ts'ookol u meenta'al le waajo'	NOCHANGE
Ya'ab máax ku k'áat óolal	Ya'ab máax ku k'áat óolal	NOCHANGE
Despuees, ti' ku páatali', tu juunal kun bin u sa'atla'ajal.	Despuees, ti' ku páatali', tu juunal kun bin u sa'atla'ajal.	NOCHANGE
Santa muerte ale' , mina'an le...	Santa muerte ale' , mina'an le...	NOCHANGE
Je'el u páajtal a ts'áak u láak' u juuch'e' yóoksal u tatal ma'alo'ob ti'al a ts'áaj te'ej	Je'el u páajtal a ts'áak u láak' u juuch'e' yóoksal u tatal ma'alo'ob ti'al a ts'áaj te'ej	NOCHANGE
Xorto'ob, wa xkul eexo'ob wa	Xorto'ob, wa xkul eexo'ob wa	NOCHANGE
Juuch'o'ob, u meentiko'ob le..le..le... le ki'il waajo'	Juuch'o'ob, u meentiko'ob le..le..le... le ki'il waajo'	NOCHANGE
Uchul u yúuchul le ba'ate'el taáambal wa geerra de kaastaso'	Uchul u yúuchul le ba'ate'el taáambal wa geerra de kaastaso'	NOCHANGE
Ku ya'ala'ale' mejen paalal tumeen leeti'o'obe'	Ku ya'ala'ale' mejen paalal tumeen leeti'o'obe'	NOCHANGE
Tu k'iinil bey ta'aytak u koolo'obo',  leeti'o'obe' ku k'áatiko'ob ti' le	Tu k'iinil bey ta'aytak u koolo'obo',  leeti'o'obe' ku k'áatiko'ob ti' le	NOCHANGE
Tumeen tene' je'ex bin in meentik le ka'ansaj ti le xoknáalo'ob ku taal tin wiknala' pues...	Tumeen tene' je'ex bin in meentik le ka'ansaj ti le xoknáalo'ob ku taal tin wiknala' pues...	NOCHANGE
Chen ba'axe' ma' yáax esten...	Chen ba'axe' ma' yáax esten...	NOCHANGE
Tréesieentos, kuatrosieentos jump'éel.	Tréesieentos, kuatrosieentos jump'éel.	NOCHANGE
Tso'okol túune' ku jo'ol u pak'achtik, yat xan le je'elo' leeti'e'	Tso'okol túune' ku jo'ol u pak'achtik, yat xan le je'elo' leeti'e'	NOCHANGE
